# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.204331395586495,6.272950350803547,5.285940051564174,-14.422066483041828,1.1539663007436578,-3.0000000000000457,-0.05212580159097797,-69.50589190865585,-3.4254814194313203,52.34945020556527
 1.2092401333863727,6.27840094839697,5.284536632627389,-14.438881273168167,1.1392400873440247,-2.9999999999999547,-0.03683383723231837,-69.24892218362898,-2.3892899627319237,50.53656178434667
 1.2142100435636691,6.283847862311792,5.283132958386146,-14.450755829670461,1.1243303568121357,-2.999999999999955,-0.021495556137290085,-68.99776001089138,-1.3758666664136106,48.736449719759214
 1.2192435443713865,6.289291161844936,5.281729513918915,-14.457681255647167,1.1092298543889836,-3.0,-0.006109474833652827,-68.7524450518617,-0.38572901627571704,46.94985149669177
 1.2243432198679707,6.294730916293328,5.280326784304165,-14.459648348459789,1.0939308278992312,-2.9999999999999565,0.009325893154648152,-68.51301604461575,0.5805716388459191,45.1775149773053
 1.2295118363127604,6.30016719495389,5.278925254620366,-14.456647596339872,1.0784249785648619,-3.000000000000043,0.024812065253605884,-68.27951079776932,1.5224469466262558,43.42019942670622
 1.234752360683121,6.305600067123549,5.277525409945985,-14.448669176013494,1.06270340545378,-3.0,0.04035055465612081,-68.05196618450775,2.4392680837120864,41.67867662851247
 1.2400679816592655,6.311029602099226,5.276127735359495,-14.435702951421277,1.0467565425253467,-3.0,0.05594288962658328,-67.83041813676329,3.330361919435352,39.95373210160669
 1.245462133491547,6.3164558691778465,5.274732715939362,-14.417738473571394,1.0305740870285018,-3.0000000000000413,0.07159059389218922,-67.61490163954092,4.195006791348817,38.2461664318677
 1.2509385232499854,6.321878937656336,5.273340836764058,-14.39476498134267,1.0141449177531865,-3.0,0.08729518616776415,-67.4054507253939,5.032427710690493,36.556796734922635
 1.2565011620615536,6.327298876831616,5.271952582912049,-14.366771403642772,0.9974570013184824,-2.99999999999994,0.10305817501295664,-67.20209846904962,5.841791090037506,34.88645826866009
 1.2621544010732113,6.3327157560006135,5.270568439461808,-14.333746362354617,0.9804972842835091,-3.0000000000000195,0.11888105292546398,-67.00487698218666,6.622198627076516,33.23600621798905
 1.267902973045711,6.338129644460251,5.269188891491802,-14.29567817693068,0.9632515683660101,-3.0,0.13476528994039386,-66.8138174083641,7.372680555570833,31.60631767836563
 1.2737520406954739,6.343540611507453,5.267814424080501,-14.252554869601054,0.9457043654167215,-2.999999999999981,0.15071232995602427,-66.62894991810344,8.092187727606637,29.998293869837976
 1.2797072531736937,6.3489487264391435,5.266445522306372,-14.204364172269514,0.9278387279820619,-3.0000000000000187,0.16672358290165873,-66.45030370412448,8.779582668782256,28.41286261999202
 1.2857748124229984,6.354354058552247,5.26508267124789,-14.15109353424251,0.9096360502341476,-3.0000000000000364,0.1828004209057341,-66.27790697673532,9.43362906778835,26.85098116183879
 1.2919615516097849,6.359756677143688,5.263726355983518,-14.092730131615216,0.891075832673788,-3.000000000000036,0.1989441703440019,-66.11178695937771,10.052979677648981,25.313639303191373
 1.2982750284329088,6.36515665151039,5.262377061591729,-14.029260877417043,0.8721354022044163,-3.0,0.21515610633120022,-65.9519698843281,10.636161911641704,23.80186303646514
 1.3047236369110622,6.370554050949278,5.261035273150991,-13.960672433538617,0.852789576769956,-3.0,0.2314374468749871,-65.7984809885553,11.181560912335492,22.316718674244683
 1.3113167423298182,6.375948944757274,5.2597014757397735,-13.886951223697347,0.8330102605136882,-2.9999999999999662,0.24778934516885234,-65.65134450973528,11.687399250868621,20.859317616960666
 1.3180648454986945,6.381341402231306,5.258376154436546,-13.808083447776637,0.8127659510070596,-2.9999999999999507,0.2642128841438119,-65.51058368242367,12.151712414637968,19.43082188613975
 1.3249797844973705,6.386731492668296,5.257059794319779,-13.724055097699964,0.7920211340110314,-3.000000000000032,0.280709068433332,-65.37622073438688,12.572318990864929,18.0324505926612
 1.3320749849326894,6.392119285365167,5.255752880467939,-13.634851974523011,0.770735532705075,-2.999999999999969,0.29727881838571735,-65.24827688309196,12.946783885051847,16.665487557177425
 1.3393657737751303,6.397504849618844,5.254455897959497,-13.540459707028381,0.7488631661777523,-2.999999999999985,0.3139229617150727,-65.12677233235625,13.272372462582439,15.331290364264854
 1.3468697777086553,6.402888254726253,5.253169331872924,-13.440863771861952,0.7263511543771771,-3.0000000000000147,0.33064222652781294,-65.0117262691568,13.545992634506275,14.03130121993633
 1.3546074355961426,6.408269569984316,5.251893667286685,-13.336049515109721,0.7031381807147157,-2.999999999999957,0.3474372341834025,-64.90315686060065,13.764120618397177,12.76706010458636
 1.3626026677567558,6.413648864689959,5.250629389279253,-13.226002175278953,0.6791524842328766,-2.9999999999999583,0.3643084906524197,-64.80108125105598,13.922704141125644,11.540220886357307
 1.3708837650210295,6.419026208140104,5.249376982929096,-13.110706908104586,0.654309192440055,-3.0000000000000404,0.3812563786246613,-64.70551555944485,14.017034023947376,10.352571308874278
 1.3794845927855013,6.424401669631677,5.248136933314683,-12.990148812695873,0.6285067091466395,-3.000000000000013,0.39828115002194925,-64.61647487669781,14.041570021119048,9.206058133299727
 1.3884462582597352,6.429775318461601,5.246909725514484,-12.864312959433573,0.6016217127239375,-3.000000000000025,0.41538291668133664,-64.53397326337083,13.989698898510502,8.102819264751709
 1.3978194792911058,6.435147223926802,5.245695844606967,-12.733184419495512,0.5735020496298255,-3.000000000000012,0.43256164206453307,-64.45802374742506,13.853388638180512,7.045225541561159
 1.4076680533142145,6.440517455324201,5.244495775670604,-12.596748296021497,0.5439563275604996,-2.999999999999989,0.44981713306229865,-64.3886383221695,13.622677145594574,6.035936209213283
 1.4180741238267707,6.445886081950725,5.243310003783861,-12.454989757074653,0.5127381160228311,-3.0,0.46714903006013225,-64.32582794436713,13.28488474385491,5.077974290876861
 1.4291465335401115,6.451253173103298,5.242139014025209,-12.30789407019618,0.4795208868828089,-2.99999999999999,0.4845567985941099,-64.26960253250473,12.823338227349657,4.174831733572097
 1.441034813223098,6.456618798078843,5.2409832914731185,-12.155446638879917,0.4438560478338499,-2.999999999999972,0.5020397193715657,-64.21997096522662,12.215166165527604,3.3306204613780177
 1.4539542934799947,6.461983026174284,5.239843321206057,-11.997633040769669,0.40509760706315956,-2.9999999999999916,0.5195968799215966,-64.17694107993263,11.427150643232793,2.5502958978982413
 1.4682355415587662,6.467345926686547,5.238719588302495,-11.834439067600169,0.3622538628268453,-2.9999999999999805,0.5372271634278911,-64.14051967154047,10.40693421900812,1.8399934160986957
 1.484435153941598,6.472707568912554,5.2376125778409,-11.665850767158608,0.3136550256783501,-2.9999999999999796,0.5549292408078282,-64.11071249141271,9.060655132623044,1.2075010472237653
 1.503638652785254,6.478068022149231,5.2365227748997425,-11.491854486796514,0.25604452914738207,-2.999999999999997,0.5727015593050283,-64.08752424644864,7.173684970094451,0.6623472965365548
 1.528649169464789,6.483427355693501,5.235450664557492,-11.31243691919824,0.18101297910877706,-3.000000000000011,0.5905423336734489,-64.07095859834097,3.063621797882241,0.1647467832259332
 1.5889868291677147,6.488785638842289,5.234396731892617,-11.127585149699154,0,-2.999999999999999,0.5905423336734489,-64.06101816299753,0.0,0.0
 1.5889868291677147,6.494142940892518,5.233361461983588,-10.225723111204235,0,-3.0,-3.9460913324919416,-64.05770451012832,0.0,0.1031705837635013
 1.6492355800985425,6.4887845591594635,5.234328070775251,-10.225723111204235,-0.18074625279248374,-2.9999999999999996,-3.9460913324919416,-64.05148861132376,49.38429530904129,0.7491643044176187
 1.6741256005402962,6.483423288665156,5.235176881395505,-8.996546991460603,-0.25541631411774446,-2.9999999999999996,-3.9515891966820655,-64.03284189647258,64.38947999906242,1.6302511181165131
 1.6931868273783306,6.4780594376671035,5.235908700727095,-7.769204507215403,-0.31259999463184723,-2.9999999999999987,-3.9521525015095293,-64.0017673101072,76.32276729587902,2.7112100072218315
 1.7092304207282782,6.472693314422815,5.236524335652766,-6.544713065377635,-0.3607307746816903,-3.0000000000000018,-3.9478220844220946,-63.95826975926502,86.46626983279944,3.960748407279174
 1.7233473604583194,6.467325227189802,5.2370245930552635,-5.324073945466517,-0.4030815938718142,-3.0,-3.9386695741281876,-63.902356112713605,95.34988836711476,5.358081874256465
 1.7360983624868616,6.46195548422557,5.237410279817332,-4.108267325476176,-0.4413345999574404,-3.0,-3.924796096869732,-63.834035199865866,103.25343082636995,6.887778052767635
 1.747817292722636,6.456584393787629,5.237682202821715,-2.8982475730175734,-0.47649139066476404,-2.999999999999998,-3.9063305785180633,-63.75331780938598,110.34539450540476,8.537526467441479
 1.7587222219495542,6.451212264133488,5.237841168951163,-1.6949388554197797,-0.5092061783455183,-3.0000000000000027,-3.8834276895064956,-63.660216687485594,116.73651727024982,10.297013021030233
 1.768965012879222,6.445839403520655,5.237887985088417,-0.4992311151630576,-0.5399345511345217,-3.0000000000000053,-3.856265485306972,-63.554746535911114,122.50457583776587,12.157289439260198
 1.7786565256853988,6.44046612020664,5.237823458116224,0.6880235503839216,-0.5690090895530524,-2.9999999999999942,-3.8250428058086814,-63.436924009622125,127.70730656629004,14.110393562522797
 1.7878806692136455,6.4350927224489505,5.237648394917327,1.8660140757571744,-0.5966815201377922,-2.999999999999988,-3.789976492374883,-63.30676771416137,132.38971515433911,16.149108567370405
 1.7967027977447836,6.429719518505096,5.237363602374475,3.033973159049514,-0.6231479057312065,-3.000000000000003,-3.7512984904596958,-63.16429820271672,136.5884655670185,18.26680436012087
 1.8051750092378338,6.424346816632586,5.23696988737041,4.191179526844506,-0.6485645402103573,-3.000000000000003,-3.709252896726592,-63.009537972875606,140.3346316632091,20.45733003707875
 1.8133396382241445,6.418974925088929,5.236468056787879,5.3369597283051755,-0.6730584271692893,-3.0000000000000036,-3.664093013983737,-62.84251146307235,143.65547608362917,22.714939284952013
 1.8212316432211386,6.413604152131633,5.235858917509627,6.470689463402753,-0.6967344421602718,-3.0,-3.6160784660630854,-62.66324504872909,146.57562356596785,25.034237622464516
 1.8288802887891,6.408234806018208,5.235143276418398,7.591794456961772,-0.719680378864156,-3.0,-3.5654724222617045,-62.47176703809073,149.1178430241571,27.4101444080711
 1.8363103616593428,6.402867195006162,5.234321940396939,8.699750896884662,-0.7419705974748839,-2.9999999999999964,-3.5125389748357554,-62.26810766775489,151.30356946246093,29.837864954937025
 1.843543069836815,6.397501627353003,5.233395716327995,9.794085461016538,-0.7636687220073005,-2.999999999999996,-3.4575407015049753,-62.052299097897006,153.15324896156412,32.312869604404874
 1.8505967203944846,6.392138411316242,5.2323654110943085,10.874374960963204,-0.7848296736803096,-3.0,-3.400736441599651,-61.82437540719199,154.6865616888703,34.830877588021
 1.8574872392782729,6.386777855153386,5.231231831578629,11.940245635348642,-0.8055012303316744,-2.999999999999992,-3.3423793052793314,-61.58437258743281,155.9225601716672,37.3878441612741
 1.8642285760747652,6.3814202671219435,5.229995784663699,12.991372127637199,-0.8257252407211515,-3.0,-3.2827149245836695,-61.33232853784689,156.87974858799836,39.97994994022715
 1.8708330235323092,6.376065955479425,5.228658077232265,14.027476184339314,-0.8455385830937828,-2.9999999999999916,-3.221979956418784,-61.06828305911143,157.57612166579509,42.60359168583706
 1.877311472909964,6.370715228483339,5.227219516167072,15.048325111678357,-0.8649739312267476,-3.0000000000000084,-3.160400831083464,-60.792277847068455,158.029176180993,45.255374005107555
 1.883673620329085,6.365368394391193,5.2256809083508635,16.053730027064088,-0.8840603734841107,-2.999999999999991,-3.0981927445772866,-60.5043564861405,158.25590486323404,47.932101599569116
 1.889928135230119,6.360025761460497,5.2240430606663875,17.043543942207773,-0.9028239181872121,-3.0,-3.0355588812540115,-60.20456444244813,158.2727796185661,50.63077181000037
 1.896082799176131,6.354687637948759,5.222306779996387,18.017659712561297,-0.9212879100252487,-2.999999999999991,-2.9726898535607003,-59.89294905663035,158.09572920824013,53.34856729287071
 1.9021446212019422,6.349354332113489,5.22047287322361,18.976007886062487,-0.9394733761026822,-3.0,-2.9097633435045336,-59.569559536368956,157.7401151332383,56.08284872695697
 1.9081199344279596,6.344026152212194,5.2185421472307985,19.91855448229162,-0.9573993157807341,-3.0,-2.846943924529646,-59.23444694861804,157.2207082042161,58.831147495167826
 1.9140144775712256,6.338703406502385,5.2165154089007,20.845298729816193,-0.9750829452105318,-2.9999999999999907,-2.7843830476433773,-58.887664211539935,156.55166776036336,61.5911583190648
 1.9198334641785955,6.33338640324157,5.214393465116059,21.75627078787518,-0.9925399050326418,-3.0000000000000093,-2.722219168406393,-58.529266086148894,155.7465245075157,64.36073184748665
 1.9255816417997262,6.328075450687257,5.212177122759621,22.651529474618176,-1.0097844378960341,-3.0,-2.660577998014973,-58.15930916766357,154.81816783359622,67.13786721549363
 1.9312633428562866,6.322770857096955,5.20986718871413,23.531160022373083,-1.0268295410657156,-2.9999999999999805,-2.5995728563463474,-57.77785187657008,153.77883777359568,69.92070460086097
 1.936882528609866,6.317472930728174,5.207464469862333,24.395271876792478,-1.043687098326454,-3.0,-2.539305111154777,-57.38495444939669,152.6401217961542,72.70751780992394
 1.9424428273571266,6.312181979838422,5.204969773086974,25.243996554797313,-1.0603679945682352,-2.9999999999999902,-2.479864683776729,-56.98067892920175,151.41295614610695,75.49670692826555
 1.9479475677668008,6.306898312685208,5.202383905270799,26.077485573043013,-1.0768822157972577,-3.0,-2.421330607667364,-56.5650891557764,150.10763156667844,78.28679107073843
 1.953399808104857,6.30162223752604,5.199707673296553,26.895908456920914,-1.0932389368114257,-2.9999999999999796,-2.36377162401752,-56.138250755563554,148.7338029379633,81.07640126479205
 1.958802361960674,6.296354062618426,5.196941884046982,27.69945083747376,-1.109446598378877,-2.9999999999999694,-2.3072468023093426,-55.70023113129467,147.30050243902573,83.86427349756731
 1.9641578209805581,6.2910940962198785,5.1940873444048306,28.488312641894307,-1.1255129754385296,-3.00000000000001,-2.251806174011911,-55.25109945134609,145.81615571584615,86.64924195426892
 1.969468575029305,6.285842646587903,5.191144861252843,29.26270638123495,-1.1414452375847703,-3.0,-2.197491371142,-54.79092663881661,144.28860069239175,89.43023247188792
 1.9747368301312578,6.2806000219800096,5.188115241473765,30.022855537986253,-1.1572500028906285,-3.0000000000000315,-2.1443362594376727,-54.31978536032777,142.72510841316586,92.20625622697477
 1.9799646244860363,6.275366530653708,5.184999291950344,30.768993054033764,-1.1729333859549644,-3.0000000000000213,-2.092367560924102,-53.83775001454912,141.13240559525264,94.97640367398022
 1.985153842808002,6.270142480866504,5.181797819565324,31.50135991897174,-1.1885010409208614,-2.9999999999999893,-2.0416054592685553,-53.3448967204497,139.51669841407784,97.73983874572144
 1.9903062292006366,6.264928180875909,5.178511631201448,32.22020385742573,-1.203958200098765,-2.9999999999999893,-1.9920641840040334,-52.84130330527795,137.88369716047578,100.49579332373939
 1.9954233987457273,6.259723938939432,5.1751415337414635,32.92577811329982,-1.2193097087340368,-2.9999999999999893,-1.9437525701859908,-52.32704929227199,136.23864146381345,103.24356198416767
 2.0005068479611907,6.254530063314581,5.171688334068116,33.61834032836489,-1.2345600563804282,-3.0000000000000218,-1.8966745902495756,-51.802215888101884,134.58632570347675,105.98249702053145
 2.0055579642596864,6.2493468622588635,5.168152839064149,34.29815151168035,-1.249713405275915,-2.999999999999989,-1.8508298572044537,-51.26688597004622,132.93112441368106,108.71200374315406
 2.010578034521944,6.2441746440297905,5.16453585561231,34.96547509627791,-1.264773616062687,-2.9999999999999667,-1.8062140975683332,-50.72114407290479,131.277017440496,111.43153605158045
 2.0155682528834475,6.23901371688487,5.160838190595342,35.620576079152926,-1.279744271147198,-2.999999999999978,-1.7628195936870907,-50.16507637564963,129.62761463021906,114.14059227614263
 2.0205297278201058,6.233864389081611,5.157060650895993,36.26372024023954,-1.2946286959571727,-3.0,-1.720635595409565,-49.59877068781623,127.98617993719884,116.83871128081884
 2.0254634886076004,6.228726968877521,5.153204043397005,36.895173436154906,-1.309429978319656,-3.0,-1.6796487015947854,-49.02231643563754,126.35565478623445,119.52546882093074
 2.0303704912196863,6.223601764530111,5.149269174981125,37.515200964242766,-1.3241509861559135,-3.0000000000000338,-1.6398432120287543,-48.43580464792245,124.73868061039757,122.20047414535027
 2.0352516237227536,6.218489084296888,5.145256852531099,38.12406699255994,-1.3387943836651162,-3.0,-1.6012014507294314,-47.83932794168132,123.13762048586491,124.86336683472038
 2.040107711217041,6.213389236435361,5.141167882929671,38.72203405147767,-1.3533626461479786,-2.9999999999999885,-1.5637040618100468,-47.2329805075006,121.55457979133475,127.51381386458975
 2.0449395203689944,6.20830252920304,5.137003073059587,39.3093625825753,-1.367858073603839,-3.0,-1.5273302794160764,-46.61685809466918,119.99142589818962,130.15150688320574
 2.0497477635741417,6.203229270857434,5.132763229803591,39.88631054082617,-1.3822828032192802,-3.0,-1.4920581723591206,-45.99105799605836,118.44980680769352,132.77615969281203
 2.0545331027854137,6.198169769656049,5.12844916004443,40.45313304591064,-1.3966388208530969,-3.0000000000000346,-1.4578648663225982,-45.35567903275821,116.93116881780486,135.38750592364735
 2.0592961530379923,6.193124333856398,5.1240616706648465,41.0100820790826,-1.4109279716108325,-2.9999999999999885,-1.4247267428526458,-44.7108215384726,115.43677308471597,137.985296889578
 2.0640374856983907,6.188093271715985,5.119601568547589,41.557406221520175,-1.425151969592028,-3.0000000000000115,-1.3926196198419039,-44.05658734367526,113.96771132314281,140.56929961466508
 2.0687576314625398,6.183076891492323,5.115069660575402,42.095350431371855,-1.439312406884475,-3.0000000000000235,-1.3615189109190013,-43.39307975952972,112.52492034999214,143.13929501990495
 2.0734570831250694,6.17807550144292,5.110466753631029,42.62415585538663,-1.4534107618720638,-3.0,-1.3313997691137776,-42.72040356157511,111.10919583379865,145.69507626027104
 2.078136298139695,6.173089409825282,5.105793654597218,43.14405967279513,-1.4674484069159408,-2.999999999999988,-1.302237213574452,-42.038664973181014,109.7212050413354,148.2364472016885
 2.0827957009886298,6.1681189248969215,5.101051170356711,43.655294968153285,-1.4814266154627451,-2.999999999999988,-1.2740062412211026,-41.347971648773495,108.3614987001715,150.76322102847664
 2.0874356853771707,6.163164354915345,5.096240107792256,44.15809063044095,-1.4953465686283671,-2.999999999999988,-1.246681925593647,-40.648432656835254,107.03052208278002,153.27521897242565
 2.0920566162680294,6.158226008138063,5.091361273786597,44.65267127619802,-1.5092093613009436,-3.000000000000024,-1.2202395026302255,-39.940158462682426,105.72862520546275,155.77226915439337
 2.0966588317686012,6.153304192822581,5.086415475222479,45.13925719397275,-1.523016007802659,-3.0,-1.1946544455623418,-39.22326091102083,104.45607233802149,158.25420553055892
 2.101242644883105,6.148399217226412,5.081403518982648,45.61806430824535,-1.5367674471461712,-2.9999999999999756,-1.1699025294115761,-38.49785320828443,103.21305074586658,160.72086693482163
 2.1058083451404546,6.143511389607062,5.076326211949848,46.089304160597585,-1.5504645479182197,-3.0000000000000244,-1.1459598862566907,-37.764049904758686,101.9996787930453,163.17209621111834
 2.110356200107684,6.1386410182220414,5.071184361006826,46.55318390645233,-1.5641081128199077,-3.0,-1.1228030524095995,-37.02196687649173,100.81601338520771,165.6077394272179
 2.114886456797923,6.133788411328858,5.065978773036327,47.00990632557388,-1.5776988828906244,-3.0000000000000244,-1.1004090076247337,-36.27172130699624,99.66205682882511,168.02764516489987
 2.1193993429810707,6.128953877185022,5.060710254921094,47.45966984482076,-1.5912375414400672,-3.0,-1.0787552079876825,-35.51343166874474,98.53776312348326,170.43166387944348
 2.1238950684046354,6.1241377240480395,5.055379613543875,47.902668571676195,-1.6047247177107613,-3.0,-1.0578196128411264,-34.74721770446149,97.44304377222751,172.81964732314816
 2.1283738259315528,6.119340260175422,5.0499876557874135,48.33909233741682,-1.6181609902915142,-3.0,-1.0375807058060493,-33.97320040821369,96.37777304797746,175.19144802732697
 2.1328357926012194,6.114561793824677,5.044535188534456,48.769126748453594,-1.6315468903005144,-3.000000000000025,-1.0180175117700752,-33.191502006305114,95.34179287351004,177.54691883811145
 2.1372811306194457,6.109802633253313,5.039023018667748,49.192953245040044,-1.6448829043551925,-2.9999999999999503,-0.9991096092290709,-32.40224593797515,94.33491725305875,179.88591250134812
 2.141709988282565,6.1050630867188405,5.033451953070033,49.61074916621599,-1.6581694773445506,-2.999999999999975,-0.9808371386537554,-31.60555683590633,93.35693631285041,182.208281291868
 2.1461225008405154,6.100343462478767,5.027822798624058,50.02268782006822,-1.6714070150184017,-3.0,-0.9631808085878296,-30.801560506543407,92.4076200323511,184.51387668403032
 2.150518791303295,6.095644068790602,5.022136362212565,50.428938558704566,-1.6845958864067394,-3.0,-0.9461218975451678,-29.99038391022698,91.48672157342318,186.80254905922322
 2.1548989711948576,6.090965213911852,5.016393450718304,50.8296668568855,-1.6977364260814283,-3.0000000000000253,-0.9296422548083285,-29.172155141145076,90.59398041176429,189.07414744681446
 2.159263141258201,6.08630720610003,5.0105948710240185,51.22503439411762,-1.7108289362714582,-3.000000000000051,-0.9137242975487985,-28.347003407105547,89.72912505848694,191.32851929604738
 2.163611392115072,6.081670353612641,5.0047414300124515,51.61519913903947,-1.7238736888420712,-3.0000000000000253,-0.8983510075889304,-27.515059009132656,88.89187566137021,193.5655102757511
 2.1679438048834774,6.077054964707196,4.998833934566351,52.00031543616231,-1.736870927147288,-3.0000000000000258,-0.8835059256060662,-26.676453320891053,88.08194627873254,195.78496409842882
 2.1722604517559403,6.0724613476412035,4.992873191568461,52.38053409408683,-1.7498208677646763,-2.9999999999999742,-0.8691731442391667,-25.831318767940328,87.2990469805797,197.98672236767084
 2.1765613965411945,6.067889810672172,4.986860007901527,52.756002474955636,-1.7627237021204392,-2.9999999999999742,-0.8553373001039482,-24.979788806823496,86.54288573875323,200.17062444543802
 2.1808466951718364,6.063340662057611,4.980795190448294,53.126864584703725,-1.7755795980123654,-3.0,-0.8419835649493298,-24.12199790399269,85.81317016006288,202.33650733760675
 2.185116396180246,6.0588142100550275,4.974679546091507,53.493261163870955,-1.7883887010375934,-2.999999999999948,-0.8290976358109968,-23.258081514575274,85.1096090185534,204.48420559612052
 2.189370541144916,6.054310762921931,4.968513881713913,53.85532977852226,-1.8011511359316035,-3.0,-0.8166657247562863,-22.388176060983987,84.43191369110096,206.61355123519542
 2.1936091651091925,6.0498306289158315,4.962299004198256,54.213204911243096,-1.8138670078244332,-3.000000000000026,-0.804674547951322,-21.51241891137421,83.77979939057361,208.72437366090784
 2.197832296974253,6.045374116294236,4.9560357204272805,54.56701805169783,-1.8265364034196159,-3.000000000000026,-0.7931113146434412,-20.63094835795196,83.15298635841883,210.81649961203547
 2.202039959868042,6.040941533314655,4.949724837283732,54.916897786905885,-1.8391593921009823,-3.0,-0.7819637154697748,-19.743903595135954,82.55120086922767,212.88975311106879
 2.2062321714917417,6.036533188234598,4.943367161650357,55.26296989074022,-1.8517360269720813,-3.0,-0.7712199110597842,-18.851424697577183,81.97417618081943,214.9439554236006
 2.2104089444452697,6.032149389311571,4.9369635004099,55.60535741270001,-1.8642663458326654,-3.0,-0.7608685202408104,-17.953652598039554,81.42165339666796,216.97892502654085
 2.2145702865331445,6.027790444803085,4.930514660445106,55.944180765843896,-1.876750372096289,-3.0,-0.7508986081724436,-17.050729065144832,80.8933822044698,218.99447758138086
 2.218716201052023,6.023456662966647,4.924021448638721,56.279557813606615,-1.8891881156529249,-2.9999999999999463,-0.7412996748822263,-16.14279668098593,80.3891215877512,220.99042591458874
 2.222846687061075,6.019148352059768,4.917484671873489,56.61160395560477,-1.9015795736800796,-2.9999999999999463,-0.7320616434670918,-15.22999881861136,79.90864045111107,222.96658000168816
 2.2269617396363053,6.014865820339955,4.910905137032157,56.94043221227627,-1.9139247314057708,-3.000000000000027,-0.7231748489107389,-14.312479619385105,79.4517181944331,224.9227469560616
 2.2310613501098526,6.0106093760647195,4.904283650997468,57.266153308327524,-1.926223562826414,-3.000000000000027,-0.714630026315907,-13.39038397022492,79.01814520290456,226.85873102041086
 2.235145506295221,6.006379327491566,4.89762102065217,57.58887575481431,-1.9384760313825191,-3.0,-0.7064183005909426,-12.463857480723085,78.60772337888935,228.77433356105527
 2.239214192699335,6.002175982878007,4.890918052879006,57.90870593018436,-1.9506820905948616,-3.0,-0.6985311749166704,-11.533046460152939,78.22026649775457,230.6693530639312
 2.2432673907222602,5.99799965048155,4.884175554560722,58.225748159705695,-1.9628416846636354,-3.0,-0.6909605205675454,-10.59809789436492,77.8556006623752,232.54358513206122
 2.2473050788453524,5.993850638559703,4.877394332580063,58.540104793816404,-1.974954749032913,-3.0000000000000275,-0.6836985667719975,-9.659159422575854,77.51356465093798,234.3968224835639
 2.251327232808583,5.989729255369977,4.870575193819776,58.851876285081296,-1.9870212109226046,-3.0,-0.6767378904254239,-8.716379314054933,77.19401024515041,236.22885494981435
 2.2553338257777003,5.985635809169878,4.863718945162604,59.16116126378749,-1.9990409898299568,-3.0000000000000555,-0.6700714068435036,-7.769906444710372,76.89680257592076,238.03946947410992
 2.2593248285018666,5.981570608216917,4.856826393491292,59.468056612347674,-2.011013998002456,-2.999999999999972,-0.6636923600452327,-6.8198902735800715,76.62182038120278,239.82845010864744
 2.2633002094623733,5.9775339607686035,4.849898345688588,59.77265753825045,-2.0229401408839753,-3.000000000000028,-0.6575943141971866,-5.866480819230389,76.3689563369653,241.595578010988
 2.267259935012981,5.973526175082443,4.842935608637235,60.07505764593117,-2.034819317535798,-2.999999999999972,-0.6517711448246407,-4.909828636066486,76.1381173052369,243.34063143944263
 2.271203969512404,5.969547559415947,4.835938989219978,60.375349007304145,-2.0466514210340674,-3.000000000000028,-0.6462170304054936,-3.9500847905579093,75.92922458938794,245.06338574600932
 2.2751322754494323,5.965598422026623,4.828909294319563,60.673622231052605,-2.0584363388451528,-3.0000000000000284,-0.6409264448982129,-2.987400837383575,75.74221421392474,246.76361336749954
 2.2790448135611445,5.961679071171981,4.821847330818736,60.96996653083004,-2.070173953180289,-3.000000000000057,-0.6358941495779235,-2.02192879549947,75.57703716931641,248.44108381436698
 2.2829415429446374,5.95778981510953,4.8147539056002415,61.26446979228507,-2.0818641413307684,-2.9999999999999716,-0.6311151864084216,-1.0538211241331368,75.43365965500104,250.09556365671367
 2.2868224211626806,5.953930962096776,4.807629825546825,61.55721863894747,-2.0935067759848986,-3.0000000000000284,-0.6265848709079707,-0.08323069870851185,75.31206336449372,251.72681650737124
 2.2906874043436636,5.950102820391232,4.800475897541232,61.84829849717632,-2.105101725527846,-2.999999999999914,-0.6222987857518234,0.8896892132947727,75.21224569321076,253.33460300144392
 2.294536447276199,5.946305698250403,4.793292928466206,62.137793659901895,-2.1166488543254522,-2.999999999999971,-0.6182527745035196,1.8647849765441435,75.13422005466833,254.918680773022
 2.2983695034987077,5.9425399039318,4.786081725204495,62.4257873496058,-2.128148022992979,-2.999999999999971,-0.6144429361072035,2.84190261211495,75.0780161194544,256.4788044272166
 2.302186525384305,5.938805745692931,4.778843094638843,62.71236178026096,-2.13959908864977,-3.0,-0.6108656191911889,3.8208878218054068,75.04368009699462,258.01472550898774
 2.305987464221273,5.935103531791305,4.771577843651994,62.997598218410644,-2.151001905160675,-3.0000000000000875,-0.6075174172765783,4.801586012502177,75.03127503643594,259.5261924673703
 2.3097722702894066,5.931433570484431,4.764286779126695,63.281577043468346,-2.1623563233650755,-3.0,-0.6043951637674821,5.783842320592285,75.04088111942593,261.0129506152518
 2.3135408929324868,5.9277961700298185,4.7569707079456895,63.5643778072117,-2.1736621912943157,-2.9999999999999707,-0.6014959277781524,6.767501636418068,75.07259598040413,262.4747420846056
 2.317293280627128,5.924191638684975,4.749630436991725,63.846079292573364,-2.184919354378241,-3.000000000000089,-0.5988170099636124,7.752408628770567,75.12653504836936,263.91130577652996
